2198,3459,86
2210,3447,6
2336,3321,39
2386,2326,5
2428,1496,78
2463,2091,39
2496,3634,40
2567,1358,25
2585,1812,75
2658,2369,6
2687,6435,89
2693,3437,54
2725,4665,82
2785,4762,23
2821,2049,40
2846,1551,12
2840,3919,99
2873,2626,26
2891,3553,99
2892,2135,63
2914,1955,90
2911,3061,51
2921,4626,56
2925,1157,17
2958,1281,78
2998,6596,58
3113,2229,44
3123,4582,58
3254,1458,70
3273,3329,62
3304,1251,19
3475,3127,94
3543,3216,96
3568,2089,2
3610,1417,73
3628,139,37
3651,2163,83
3696,1174,28
3736,1764,62
3800,912,96
3882,2720,49
4022,1950,15
4075,4575,65
4112,5640,16
4215,4120,26
4239,5041,3
4332,4632,69
4343,1157,18
4357,2402,100
4382,1118,62
4409,7390,74
4452,4827,84
4453,2306,86
4500,5095,78
4501,2888,27
4513,7759,52
4535,5847,23
4592,3427,67
4615,5452,81
4659,3991,48
4736,2653,91
4717,6295,21
4748,2799,74
4795,8737,34
4914,4996,60
4960,3060,61
5017,7255,43
5022,4572,87
5174,5050,56
5203,7069,36
5254,3711,49
5297,4770,97
5429,4638,63
5459,6656,32
5464,4918,43
5503,5351,98
5500,3307,35
5590,3847,10
5633,5694,42
5690,5164,17
5734,5278,50
5755,5729,76
5824,5188,42
5816,6929,51
5942,4440,72
5961,5366,63
5980,5347,47
6043,4969,68
6180,5934,53
6380,6995,49
6384,6991,28
6434,5995,35
6735,5380,49
6811,7666,95
6815,5772,7
6855,7307,67
7060,4897,68
7132,7345,11
7087,5815,63
7910,4519,9
7951,4951,39
7966,4621,42
8488,5044,67
8759,5088,29
781,3441,6
795,3899,84
883,2867,38
906,3001,52
1055,3797,51
1164,3688,22
1379,2528,26
1413,2494,11
1568,2969,39
1615,1504,95
1663,2402,19
1787,5427,16
1793,1641,87
1878,3604,85
1875,2189,80
1909,1998,67
1926,2138,57
1969,993,30
1948,5424,100
2041,3599,71
2079,1828,84
2138,3659,64
2152,2227,82
2205,1387,97
2278,1629,12
2407,1973,81
2456,4916,50
2598,1466,56
2643,2209,71
2653,3774,25
2677,3277,82
2728,3384,96
2780,4749,69
2836,2174,1
2902,1635,66
2908,1786,33
2930,2552,15
2993,3434,17
3032,717,84
3026,3873,2
3108,3161,60
3215,5102,48
3272,1895,21
3302,605,33
3335,1044,71
3394,513,22
3423,1587,93
3512,2757,53
3522,1487,28
3597,2200,39
3596,5666,13
3587,3155,9
3613,2972,36
3641,581,5
3655,1512,66
3655,1197,27
3674,1966,81
3687,1007,99
3828,7009,20
3815,564,81
3852,3363,93
3868,1299,62
3873,5861,60
3892,645,1
3934,1233,44
3946,1851,10
4166,4624,43
4207,2692,92
4245,3127,66
4400,1397,74
4498,3662,84
4502,4445,95
4683,2689,1
4705,5660,62
4779,4325,62
4804,4931,55
4822,4912,67
4953,4467,53
5133,1294,52
5187,8800,28
5302,5693,54
5400,8429,4
5458,5694,83
5481,5671,3
5480,6302,47
5554,4811,96
5628,3949,24
5621,4428,59
5659,7541,67
5680,5314,92
5698,4037,87
5778,6949,38
5810,3767,47
5849,3728,31
5926,5383,65
5996,4211,47
6208,8094,20
6240,5542,39
6397,7905,84
6452,7062,84
6462,3902,46
6486,7974,69
6599,4710,91
6970,3237,93
7168,5559,54
7564,3745,67
7675,5052,59
7679,6466,35
7934,4950,13
8357,4212,55
8444,6016,20
8582,4775,95
8818,6114,27
475,3730,54
721,3326,24
997,2735,5
1248,2641,56
1269,3251,16
1281,2451,21
1269,1990,97
1340,3494,60
1429,2933,89
1506,2384,68
1517,2373,79
1663,1597,72
1709,2968,11
1752,2925,64
1767,2595,37
1808,1137,88
1802,4765,16
1771,2119,5
1890,897,61
1924,1965,95
1903,5294,82
1924,3541,71
1939,3053,98
1951,3671,10
1972,1130,89
1975,1127,28
2070,1189,26
2067,1508,52
2065,5132,7
2302,3005,66
2322,2512,59
2327,1877,38
2431,1458,16
2443,5699,54
2487,4710,70
2639,1408,5
2693,2772,42
2701,1819,24
2702,2132,45
2704,2288,51
2706,2444,18
2749,6653,78
2737,1468,58
2750,3030,8
2782,1423,79
2785,2050,22
2771,2063,75
2791,3304,39
2777,1270,70
2792,4877,22
2783,2681,76
2916,3966,54
2930,3794,91
2962,5022,88
3003,3879,14
3133,3907,58
3167,1668,57
3188,4639,83
3194,538,81
3208,3044,22
3209,3200,86
3204,1315,53
3227,1135,22
3263,3934,77
3291,1229,19
3376,829,86
3415,1262,49
3419,2360,34
3563,3319,53
3633,571,97
3648,871,4
3735,2359,30
3744,303,7
3802,3080,33
3861,3336,28
3904,1718,98
3936,1843,14
3965,2287,5
3965,1500,63
3975,2277,64
4001,2566,29
4043,2524,50
4099,4358,83
4230,5487,63
4260,3725,74
4261,3409,9
4304,4625,43
4332,2392,90
4367,3775,99
4429,4973,41
4460,4784,54
4505,3794,66
4579,2146,71
4612,5262,48
4623,5094,86
4664,3321,35
4808,5697,90
4860,4542,38
4917,4957,97
4918,3067,84
4951,4451,27
4969,3803,8
4961,5228,80
4980,3792,88
5013,7854,85
5021,5483,48
5025,1857,41
5086,5103,81
5090,1005,94
5283,2071,78
5376,1979,5
5440,3647,52
5542,5750,20
5508,1847,4
5572,3987,35
5607,4268,63
5806,5329,8
5864,4956,100
5918,6634,89
6225,6642,97
6451,3109,43
6534,2868,17
6645,7325,97
6734,5188,24
6787,6867,40
7585,5912,16
8215,4652,56
8773,6457,2
9547,4265,59
1536,2494,24
1577,2138,66
1621,2409,95
1621,2566,41
1681,4553,20
1697,2963,73
1751,1333,15
1755,3692,78
1758,2429,39
1774,3043,52
1783,3349,98
1807,1435,96
1816,1741,7
1861,1696,3
1876,3728,96
1899,1658,72
1904,1811,1
1915,1169,84
1941,1616,95
2083,1632,73
2136,3626,26
2240,5097,56
2355,2304,68
2424,3495,18
2465,3139,27
2465,1564,63
2473,1714,36
2485,2489,71
2509,4040,23
2702,4005,34
2826,2464,69
2847,2285,52
2888,1456,61
2882,4298,9
2883,1934,8
2914,1588,75
2903,2229,100
2944,3920,88
2934,1725,3
2952,3440,16
2966,5001,22
2966,1064,12
3016,3533,90
3017,5108,100
3024,1951,59
3062,652,62
3073,1114,84
3105,5019,13
3112,2493,56
3125,1377,84
3122,3585,100
3219,3015,45
3216,971,52
3307,1510,45
3322,1180,94
3330,1959,52
3425,1707,87
3431,2331,6
3533,181,42
3604,2946,43
3607,2470,35
3659,4465,24
3666,1466,27
3770,2937,98
3794,7323,63
3841,3339,79
3882,3455,63
3997,820,6
4106,3231,14
4114,4798,28
4136,6666,41
4126,5416,27
4305,5709,12
4308,1454,76
4318,6169,97
4340,4730,83
4372,1075,97
4555,3412,83
4599,2423,9
4613,5559,72
4685,3440,84
4725,2455,89
4718,4981,17
4751,5421,4
4787,3810,44
4869,5303,61
4891,2761,67
4910,4947,72
4919,1788,11
4895,6695,79
4937,2400,85
4983,2039,32
5005,7215,16
5001,1863,28
5029,6561,66
5091,7286,25
5211,3701,47
5219,3063,31
5479,5638,2
5502,2307,12
5536,5739,26
5603,1576,96
5943,3284,21
6017,7305,39
6129,2783,24
6264,5168,96
6466,7643,60
6466,5911,24
7218,5631,88
7261,5746,71
8218,4631,60
8244,4290,75
8278,3469,2
9585,5155,50
590,3737,88
727,3285,27
728,3914,69
867,4090,7
1194,2975,77
1576,2908,6
1587,3528,16
1726,2443,35
1765,1932,3
1807,2993,18
1828,1239,34
1817,1408,50
1821,2506,77
1838,1859,62
1852,3735,28
1913,996,16
1985,1397,65
2034,1663,72
2040,3704,4
2065,1317,94
2084,5708,33
2089,1451,79
2086,1611,76
2087,2397,26
2086,5391,19
2144,4861,100
2163,1219,98
2173,3729,28
2461,2181,29
2653,2619,52
2674,2440,25
2712,2402,22
2715,1927,52
2799,2788,93
2854,2575,90
2852,3050,85
2859,3200,14
2907,2838,84
2934,5015,18
2959,738,27
2965,1992,39
3000,2902,78
3040,1759,53
3033,1924,93
3109,4683,51
3258,597,36
3279,418,21
3366,2694,87
3350,3655,92
3376,4101,63
3382,1890,11
3413,3434,27
3429,2473,68
3455,3550,76
3577,1380,81
3571,1229,19
3590,2312,16
3650,1464,89
3664,1136,93
3731,1384,57
3746,2156,5
3804,5090,30
3928,3391,68
3944,6053,57
3979,3340,52
4099,3535,80
4130,4607,75
4213,4052,98
4222,2467,69
4282,4455,33
4286,3978,31
4298,2391,8
4459,4908,32
4464,1596,91
4556,5441,39
4584,4468,60
4702,3405,78
4715,2762,76
4714,2921,43
4742,5412,99
4768,4756,25
4770,5857,64
4773,5854,15
4774,971,97
4791,4734,16
4822,4545,58
4843,5627,56
4897,2580,27
4909,2568,90
5013,5456,70
5110,5044,37
5142,1390,62
5200,5270,80
5179,5606,38
5230,1144,48
5243,4597,8
5313,4526,27
5309,4373,65
5359,5583,89
5381,4459,50
5497,5287,32
5549,5708,81
5668,5117,72
5703,6341,31
5753,5347,22
5674,4638,35
5882,5848,57
6016,4926,53
6338,2557,48
6498,4601,9
6763,3076,9
7170,7079,4
7975,5172,3
8319,3568,53
8402,4588,80
8655,5437,8
8835,4627,67
708,3602,54
945,3050,17
1023,2656,4
1145,2219,83
1231,3079,21
1238,2756,96
1250,2115,46
1252,4633,44
1267,3200,4
1311,3156,79
1308,2056,30
1419,2575,18
1470,2682,27
1459,2693,97
1539,2928,45
1643,3927,95
1903,1462,56
1976,2176,56
2033,5742,50
2040,2427,52
2041,5103,88
2057,2725,74
2057,1937,77
2084,4115,53
2136,2646,64
2166,1198,35
2193,1959,55
2200,1952,67
2264,2203,8
2274,2508,72
2503,1492,62
2582,2515,14
2604,4698,91
2618,4684,79
2613,2012,3
2648,2921,35
2649,2606,20
2684,2570,37
2733,2679,11
2744,1408,87
2755,5649,55
2778,3107,78
2784,7038,74
2852,4923,66
2861,6173,44
2871,4274,65
2939,2946,84
3010,5080,48
3051,4566,86
3035,2850,99
3114,565,18
3172,4602,61
3210,4407,28
3257,1053,55
3232,2495,35
3274,3083,83
3314,2413,69
3339,656,36
3361,1736,5
3416,1208,58
3403,434,7
3563,2321,57
3570,1369,62
3560,1852,45
3600,2442,97
3617,220,57
3715,909,77
3718,276,86
3768,1172,46
3879,3108,24
3921,1333,61
3937,1947,1
3958,824,21
3990,792,60
3991,2366,94
3965,4439,11
4015,1712,94
4031,1381,58
4098,3046,71
4093,7304,81
4108,1934,100
4153,2834,16
4181,4224,87
4212,1987,90
4254,843,33
4329,2343,65
4356,3576,28
4510,5155,28
4557,5108,52
4577,3512,27
4638,3766,8
4643,5022,17
4638,931,28
4676,5776,1
4763,3484,12
4783,2204,53
4793,5816,1
4839,6873,67
4845,8599,79
4926,4581,78
4974,3745,75
5053,4139,24
5060,3660,99
5086,8516,76
5126,5641,29
5207,3985,40
5251,4729,42
5324,8750,94
5428,4394,55
5468,4827,43
5468,5614,10
5482,4655,85
5512,5727,26
5550,3327,24
5567,4412,11
5656,5741,79
5776,3573,81
5852,5073,70
5933,5622,62
5947,5923,80
5977,5578,41
6307,5247,25
6326,5229,16
6429,7016,84
6984,5988,49
7181,4216,68
7396,6206,15
7738,5077,27
8034,4308,30
8143,4514,26
557,3892,63
626,3981,50
684,3608,87
742,3550,1
814,3478,28
1130,2217,2
1132,3632,7
1142,3622,35
1194,4200,74
1491,3589,56
1624,4558,6
1648,2171,85
1725,3512,3
1743,2706,51
1782,2982,92
1848,1026,37
1883,2094,42
1895,3657,70
1882,4143,51
1903,1287,37
1937,3615,38
2016,1646,29
2106,2186,65
2374,1918,45
2417,2190,83
2455,2310,100
2457,3410,49
2475,2132,26
2505,2102,74
2501,1948,57
2582,2497,14
2584,2338,48
2714,5515,81
2712,3312,44
2833,2089,59
2927,3885,22
2935,1042,52
2992,2088,71
3004,4911,83
3015,5214,59
3062,4538,40
3131,6044,36
3165,1127,24
3312,3185,49
3322,1600,54
3335,2374,69
3457,1465,25
3487,1120,72
3474,3180,35
3533,601,2
3590,3379,20
3609,5093,29
3626,2083,59
3621,6971,65
3682,453,51
3718,1676,3
3722,727,62
3783,666,6
3979,943,5
3996,2501,38
4050,1030,93
4070,1954,36
4114,3958,79
4154,3603,49
4093,1459,87
4180,2790,100
4231,4944,70
4358,4659,53
4407,1618,73
4413,2084,73
4435,2219,86
4437,1115,29
4483,4377,95
4581,3491,77
4633,5486,88
4660,4672,1
4673,2769,65
4659,1995,31
4723,986,54
4735,4124,43
4818,2624,42
4827,5765,17
4880,4452,67
4910,2060,14
4942,4548,30
4967,4995,80
5009,4481,27
5045,2397,14
5075,5044,6
5222,1275,42
5357,3660,96
5412,4550,71
5424,4380,73
5434,5788,53
5505,5875,55
5550,5199,44
5555,5352,33
5708,5356,59
5781,5126,97
5827,5238,58
5898,4851,94
5959,3846,98
6052,5642,43
6165,5845,60
6208,3754,91
6943,7587,18
7046,4333,76
7815,5927,7
8021,4618,41
8388,5826,26
8617,4653,8
9078,4349,67
510,3607,17
567,4180,55
633,3641,70
816,3458,56
877,3398,53
980,3294,63
1076,2884,23
1300,4392,95
1301,2029,68
1359,4963,48
1450,3455,100
1497,3092,91
1516,2286,19
1643,1686,99
1705,1467,68
1724,4598,50
1753,3309,74
1788,1857,61
1793,2797,19
1777,2183,3
1825,5757,19
1940,2020,37
1986,1659,83
2010,1792,68
2046,2228,82
2250,2812,100
2402,3762,65
2473,1644,33
2664,2398,83
2655,2564,45
2668,3181,14
2732,2960,59
2790,2114,12
2807,995,57
2814,3508,6
2842,3953,21
2868,6446,31
2896,6103,5
2918,3562,65
2969,2408,59
3104,3691,2
3102,1802,66
3200,1232,94
3223,2469,64
3229,888,33
3240,1034,64
3251,3386,48
3265,4790,83
3300,2550,61
3399,3553,47
3401,716,15
3430,844,55
3446,6183,51
3499,4871,80
3538,1051,34
3622,1598,69
3670,1549,21
3690,2475,63
3713,4499,35
3754,1465,43
3760,3664,95
3784,2695,79
3810,2670,100
3822,2658,35
3961,1889,80
3982,765,63
4051,1956,55
4209,1168,76
4214,1636,68
4229,4771,98
4255,3169,82
4275,3464,24
4403,3337,59
4500,2925,35
4554,981,58
4555,5074,54
4559,2866,19
4575,5369,39
4612,4702,23
4624,5635,56
4940,7367,49
4975,2292,58
5056,3944,61
5082,2185,78
5122,4193,93
5118,2622,19
5248,3751,24
5246,7848,77
5282,8757,61
5330,5717,49
5443,3871,62
5458,4802,4
5512,4590,80
5521,3479,19
5561,3438,95
5620,3852,10
5761,6231,75
5766,5439,14
5776,5114,94
5874,7378,84
5948,5414,65
6043,5634,31
6045,5789,2
6050,4997,5
6231,5288,94
6301,3329,98
6692,7033,69
7016,4504,27
7316,6094,79
7962,4975,16
8164,4930,20
8607,5905,87
8700,6442,90
9715,4797,35
7,4408,37
740,3360,39
860,2925,48
970,3130,45
974,3598,81
1031,3069,9
1347,1808,54
1394,2548,98
1455,3589,26
1473,2469,81
1477,1835,42
1497,1658,54
1506,4011,26
1531,2411,1
1553,1444,50
1627,3575,50
1924,3593,1
1983,1644,13
1989,1795,28
2012,2088,96
2051,2521,53
2071,2186,17
2112,1200,60
2290,1337,93
2336,2394,6
2346,3171,49
2346,3171,18
2407,1850,83
2464,1793,67
2491,2238,91
2511,1746,37
2523,2049,17
2534,1880,20
2555,2647,3
2577,2153,19
2646,2398,46
2666,2536,33
2660,2542,81
2673,1269,55
2700,2660,50
2691,5503,5
2717,4847,40
2696,1404,83
2755,5282,77
2771,1959,22
2826,3478,22
2825,2219,58
2867,3910,13
2869,2963,54
2894,890,28
2959,825,58
3008,4871,82
3007,4558,63
3080,1492,77
3089,2113,9
3110,6030,62
3113,1144,45
3187,1227,86
3218,3874,37
3235,3227,33
3257,2733,94
3279,2553,83
3279,3813,44
3357,2475,45
3372,1830,88
3372,1830,35
3400,385,9
3572,1630,15
3584,4138,9
3656,6586,7
3666,6261,16
3758,3177,47
3792,780,75
3807,2340,47
3893,1782,6
3912,3652,77
3933,796,11
4140,5314,90
4139,4685,52
4215,4609,43
4309,3886,32
4383,1764,94
4407,2528,59
4469,3410,81
4476,1671,61
4494,2755,99
4500,4482,95
4638,4501,46
4662,2902,67
4679,2255,4
4700,5699,41
4745,5497,56
4755,5802,27
4765,7997,80
4809,4330,63
4854,7908,61
4869,4743,20
4888,5512,2
4907,5335,21
4914,2336,42
4919,7370,36
4902,930,4
4937,7667,91
4944,2778,28
5001,5241,17
5031,4109,66
5047,3620,16
5068,3914,44
5065,4232,21
5076,5166,19
5085,5157,85
5121,2286,80
5152,7453,13
5332,1602,78
5344,5685,34
5453,4789,83
5504,5211,75
5883,3571,99
5927,5260,71
5956,5231,85
6096,2886,48
6111,5234,67
6171,6749,31
6310,7554,41
6387,7950,96
6461,5671,96
6654,6580,48
6725,6352,4
7123,6111,94
7877,3625,68
8276,6376,59
8593,6059,17
8608,4469,43
8746,4961,87
8796,6171,32
9737,5073,35
9868,4942,7
542,3810,65
683,3354,14
914,3596,71
1123,2914,80
1244,3738,26
1291,3533,10
1300,1949,65
1464,1785,74
1536,2974,43
1576,1988,86
1713,1379,79
1783,1309,32
1812,1122,94
1853,3286,91
1871,1693,20
1897,1352,67
2062,1975,42
2099,3513,12
2179,2803,81
2283,2857,28
2292,3005,48
2310,2987,52
2317,1405,16
2430,1922,88
2529,1981,100
2592,2548,26
2573,2881,31
2619,2521,57
2640,1082,72
2645,1707,92
2745,1922,8
2743,2239,24
2769,4733,7
2792,2662,3
2801,3914,46
2816,2009,17
2854,5436,26
2871,3056,81
2926,796,38
2925,2845,95
2931,2208,57
3039,3518,18
3072,2068,59
3129,4688,61
3132,2953,98
3142,2627,6
3165,1344,91
3189,3053,2
3197,4148,94
3233,962,87
3333,4012,65
3245,2052,51
3378,1919,50
3443,6106,28
3461,1049,37
3510,1787,80
3526,5236,62
3514,4776,24
3565,2205,75
3620,1047,8
3635,244,74
3772,1840,26
3808,2277,87
3894,1088,46
3950,1662,60
4056,1713,88
4122,860,62
4132,1953,59
4156,2716,35
4226,3748,50
4234,3110,41
4289,2898,52
4401,2313,85
4429,1970,33
4480,3337,15
4491,3326,90
4473,2871,27
4504,2998,71
4513,5666,39
4561,5618,30
4557,898,89
4672,2830,58
4714,2788,85
4730,3402,94
4768,2734,20
4776,5246,29
4800,2544,7
4804,7423,47
4806,4744,22
4879,5616,58
4895,5600,39
4918,6994,22
4968,4424,9
4984,4565,85
4987,7082,14
5109,3968,51
5121,7421,88
5204,5291,72
5197,1202,8
5300,1415,34
5371,4493,69
5458,3461,71
5514,4508,14
5676,4819,25
5982,5142,93
5991,7968,35
6045,6339,36
6103,6754,46
6130,5625,97
7777,6498,38
7985,5029,4
8070,5417,31
8222,4635,92
8559,4456,29
8852,6368,30
269,4380,84
510,3667,71
1099,3550,8
1235,3414,68
1236,3729,69
1473,3649,44
1482,2695,29
1507,2828,15
1532,2487,29
1600,3365,93
1760,1472,24
1798,1749,28
1825,2982,18
1851,2011,58
1845,3749,56
1912,1320,75
1941,3023,71
2215,2592,42
2232,2102,97
2306,1714,98
2319,1700,91
2363,2444,46
2409,2555,27
2437,2370,13
2503,3722,60
2509,3085,24
2507,1513,61
2570,2395,28
2579,3015,83
2592,2372,69
2697,2267,3
2699,2423,92
2748,5209,50
2888,2391,21
2899,1908,19
2911,2053,60
2920,2832,23
2935,770,94
2924,938,41
2982,2455,91
3007,5108,55
3033,2404,41
3176,2418,94
3211,2541,72
3269,1538,24
3331,1633,34
3341,2253,45
3340,2412,54
3330,2895,98
3378,3319,71
3388,3466,81
3397,3615,33
3416,6589,28
3469,1181,9
3484,1481,11
3458,4972,37
3495,3044,57
3611,93,22
3604,573,93
3624,7011,51
3654,2098,63
3673,1449,86
3718,774,83
3755,1839,61
3784,3700,19
3798,1324,83
3836,1916,14
3844,3640,23
3896,4691,88
3926,4661,37
3968,3359,98
4006,2534,60
4015,3312,30
4075,5457,69
4102,1965,50
4089,3396,84
4118,6202,47
4168,3789,83
4197,2500,41
4251,4809,35
4353,3604,43
4351,928,72
4392,888,76
4424,3691,59
4424,1170,15
4430,1637,49
4458,979,91
4559,2453,99
4583,1012,67
4590,3210,9
4635,3007,86
4671,4546,13
4778,5856,49
4852,4522,9
4871,5763,72
4915,4302,27
4921,5556,21
4965,4252,75
4975,7077,47
5052,1487,98
5053,5581,42
5201,4016,40
5256,6796,2
5253,7114,12
5402,4445,82
5469,3748,93
5560,5704,44
5546,4301,6
5598,1572,66
5781,2334,70
5783,2489,48
5799,5150,10
5934,5173,33
5944,5163,59
6026,3506,35
6119,5303,18
6307,3382,29
6582,3895,31
6847,7410,70
7229,4508,88
7615,6642,17
8031,4494,99
8026,4814,94
8234,4290,55
8680,4317,20
8694,5248,2
9091,5796,73
9080,5649,82
634,3998,83
844,4418,12
874,2813,71
979,2550,26
1062,2783,62
1136,3339,67
1249,3541,57
1283,3034,38
1401,1813,38
1394,2923,28
1461,3958,30
1549,2138,79
1592,1465,59
1748,3672,61
1887,1642,69
1989,3116,67
2011,1833,98
2045,2115,49
2106,1581,11
2176,2456,51
2301,3118,49
2349,1653,20
2374,3203,51
2374,4148,97
2385,4925,36
2408,3169,7
2433,2986,71
2445,2660,18
2523,3526,54
2571,1903,32
2581,2839,89
2628,6099,15
2659,4808,33
2794,7035,9
2878,1439,38
2884,2378,47
2877,3802,27
2908,2197,85
2920,2184,65
2915,4867,27
2929,1545,27
2997,1005,89
3036,2541,61
3062,625,42
3076,2343,3
3078,7067,21
3098,6417,7
3370,1419,100
3469,2423,65
3509,3485,57
3507,2228,58
3569,2953,96
3596,2926,53
3634,525,83
3812,1292,37
3864,1398,15
3915,2607,52
3888,4209,50
3929,1648,69
4011,1566,43
4033,3434,29
4053,2627,63
4082,1967,24
4097,6205,19
4098,6676,99
4191,5954,82
4203,4209,2
4230,5284,3
4237,2442,15
4317,2520,59
4339,2970,30
4388,8434,71
4405,4952,77
4413,3842,93
4415,3682,89
4432,6027,37
4487,2822,78
4491,1874,16
4495,4862,65
4543,877,97
4600,2552,63
4620,4264,99
4878,1644,28
4913,5704,97
4915,3182,20
4926,7896,84
5115,4715,32
5187,1177,33
5402,4742,93
5572,5202,44
5590,5972,41
5660,5115,69
5675,8249,23
5727,5363,63
5731,5358,81
5928,5634,82
5958,4186,10
5974,4013,47
5976,5586,17
5938,2631,33
6008,4924,4
6132,7478,55
6106,3566,55
6183,3016,61
6186,6636,16
6220,5815,55
6247,4685,68
6279,7488,5
6342,2700,61
6516,6936,12
6750,6387,46
7797,5655,49
8136,4686,19
537,3763,91
600,3700,75
644,3183,92
651,3806,26
710,3590,90
712,3272,38
717,3582,41
1109,2560,87
1119,3810,3
1123,2232,40
1322,2662,38
1449,1905,14
1461,3783,96
1448,4111,62
1498,3589,96
1539,1816,93
1557,4790,19
1663,3424,35
1745,3657,78
1864,860,72
1865,5742,38
1943,2514,43
2010,1187,86
2040,1629,72
2092,3625,91
2215,2557,51
2323,1819,85
2382,3493,30
2409,3150,74
2426,2031,53
2435,5487,48
2436,5486,62
2522,3825,47
2671,1944,52
2648,3857,22
2710,3007,51
2714,4735,67
2726,4724,59
2766,3424,31
2792,1980,62
2789,1353,44
2861,5376,20
2934,1995,90
3011,2706,80
3027,3162,28
3054,3136,71
3103,4819,52
3087,1842,77
3175,1912,14
3178,2854,9
3253,889,79
3279,3225,97
3267,1032,74
3287,382,97
3292,3528,38
3302,1785,73
3310,675,16
3334,3958,91
3338,1119,19
