9124,7396,18
3722,1373,4
5706,8750,52
9945,5000,47
7750,9490,23
5802,787,100
4079,44,62
7936,3940,97
6499,7238,85
8219,5077,77
6174,3963,18
906,5178,62
5772,8504,20
2322,8998,51
7968,6317,21
3801,3848,93
8432,4379,89
3261,5212,69
2765,7005,79
4669,4211,85
8155,7140,73
8731,4981,1
3223,5467,100
4572,5021,87
5855,560,51
2717,750,94
3116,9705,72
3572,3904,17
5172,249,77
5164,8090,50
6061,2904,95
7115,3630,51
3775,3959,56
8462,6859,64
6987,9761,28
1839,6376,75
5998,5019,86
6317,64,77
5471,6163,87
987,6285,48
7789,7171,64
2842,5821,77
2108,3499,9
5110,7510,52
7824,9294,30
9677,6185,22
8040,985,50
6120,5643,57
8484,1546,59
1840,5403,73
3250,1240,94
5024,1479,62
8487,589,60
1173,8149,48
9205,2062,76
4861,1157,87
463,6336,89
4574,3835,46
9200,2683,76
3555,1277,15
8125,8679,27
2370,5807,64
6306,9753,90
5155,1395,46
4330,3911,85
3479,6870,30
19,6881,27
9965,1210,11
8382,6972,7
1665,6721,71
688,2328,19
3761,1268,54
4398,841,7
3436,7250,78
756,1291,58
4887,2407,65
4116,2517,68
2914,4312,26
8829,3224,16
1631,7460,64
7824,3390,4
9070,9824,74
8431,3921,29
4727,5951,54
6050,7221,97
6929,1288,71
9811,9419,89
8841,7147,72
6957,3152,50
6877,9359,5
8584,7469,64
8890,6687,10
1838,5227,27
6829,7190,44
8138,7405,78
4498,1660,57
6278,4064,81
4944,2938,31
5029,1822,97
3354,6317,3
9219,9156,9
1031,8004,33
9023,7865,70
1123,9227,90
8394,2520,48
2861,8159,35
1011,6665,30
1909,8481,54
8463,9474,6
6102,5911,3
8803,2038,99
8592,9853,4
7829,6584,70
9709,6688,56
5540,2473,100
2789,5967,20
354,7155,77
8117,7382,59
1961,834,93
7356,9628,41
8895,6835,62
5852,9683,15
4269,3873,34
6460,9310,65
4726,5546,1
6492,4185,98
2779,2089,4
7068,4003,85
3921,3468,67
58,8002,47
4770,3888,100
346,3942,81
1254,5294,10
319,7876,50
5001,4590,46
9389,604,16
9283,5542,76
9879,7768,54
6311,9208,51
7055,7725,70
4955,9026,97
8605,3857,3
9458,1598,12
821,8635,49
3628,1032,9
2084,2296,96
8533,3442,84
6428,3315,1
9747,5358,31
6015,9956,18
176,7789,84
1568,4597,10
208,702,54
3109,1890,49
8013,3331,11
3706,5727,50
3124,8012,85
1344,9375,69
2342,5172,82
5928,9182,79
6472,1670,18
4661,4456,35
1018,8838,43
1454,9306,67
6556,115,49
6191,506,35
4093,239,4
4969,9039,80
7751,2717,9
3891,6818,82
705,8304,55
4163,2276,38
2789,8133,22
8052,5500,27
8612,5783,41
7112,1823,23
3787,1030,61
9157,7622,3
9572,9588,66
8869,3996,34
4944,6550,97
4409,9573,38
5077,4937,72
7482,9130,70
5738,4631,17
7194,8347,76
9336,7063,90
7406,9171,30
876,1106,89
3989,3222,92
7122,2609,1
9509,2075,52
2599,6305,49
5317,6001,9
2004,8298,53
8431,9996,18
1287,729,4
2467,8304,7
5392,5858,57
5997,8404,58
6793,9951,100
1991,1559,87
9604,5682,100
718,7717,27
729,4425,64
1160,2250,66
1688,2835,6
1267,9997,28
3184,4823,50
2612,7669,37
7463,5425,13
7223,2855,81
8087,1569,27
6162,6487,62
5911,1960,78
8031,3366,1
3230,1710,54
5819,1586,39
8451,436,45
4091,4714,73
8950,4083,90
7448,5081,95
5061,9365,22
9938,3532,2
7688,7466,3
2550,6251,28
7083,9888,80
7137,6567,51
3173,1982,21
7401,5138,11
1339,6803,52
5854,4698,40
8713,4829,23
430,6527,62
664,7179,45
5900,3525,9
1375,128,7
1573,3928,62
5959,2218,45
4006,7038,60
8028,435,29
5112,4876,35
2535,8477,61
2438,647,10
1589,3135,51
1691,9646,28
2239,3630,60
6025,4032,13
9348,1978,40
6791,4799,28
7261,5708,83
612,7581,37
9166,8291,31
7257,8360,88
9610,7909,40
8934,6705,66
432,4468,86
735,5461,6
2691,4378,1
1693,3777,86
1167,3637,100
6181,9379,46
6486,6749,44
3220,9185,3
2894,7461,39
8236,2255,39
9435,1725,92
1577,349,25
5753,7797,14
4316,53,93
7371,8618,47
5764,5115,31
3298,8324,52
6794,568,7
1456,5258,6
7653,1931,27
90,3677,2
5682,3635,67
1188,7252,18
7287,4008,39
8166,660,47
5999,344,97
3561,2230,14
1113,7595,89
2071,97,56
5313,1994,15
9860,2616,98
8972,5766,64
8771,1891,69
9055,4857,85
620,3453,55
3407,4833,19
5964,4987,19
9496,8450,62
8252,6107,45
2219,6278,61
2362,40,33
5773,3335,31
1073,7729,57
8260,3956,35
3587,6335,50
1071,2009,85
9753,3636,13
455,1530,48
5104,1727,64
5020,1925,42
950,9621,9
4900,2303,79
4794,4261,20
5314,6325,5
8628,7306,68
616,8012,34
6262,8588,75
6433,3399,69
8497,9814,81
1381,8603,60
4299,6886,17
374,7369,10
5532,3993,87
6141,6286,46
2508,5449,61
1380,8227,70
5740,3843,6
6244,4124,44
9613,4810,30
2563,1337,34
7152,2524,88
1957,706,49
5772,9175,50
9371,9223,92
2712,4393,38
7549,508,83
1462,9279,55
2071,3491,9
6235,3161,37
8013,7622,3
7743,5250,54
5201,1689,14
3490,7310,66
2432,5169,13
2712,8399,51
5682,135,91
5590,8793,99
9332,9754,45
7984,5205,59
5165,3396,73
9007,810,3
1947,7929,75
9217,2855,62
8019,8081,96
2572,8125,88
2584,4973,97
7739,171,24
3454,8434,54
7481,1409,32
3803,5519,4
6211,4577,73
4307,2592,8
7638,6431,37
9105,8556,81
7702,9098,96
5313,7709,27
9142,6261,18
8165,2412,46
5744,4523,46
6398,248,45
8053,359,78
1856,9677,9
615,9222,3
6655,4188,65
8758,4228,91
3482,7867,83
6370,3843,55
2487,8334,94
9592,8786,97
585,2841,4
2002,6471,22
549,3036,84
2635,7130,78
311,1787,73
295,8968,54
5595,3982,34
1877,4076,54
8710,6014,26
876,6076,98
948,7477,24
7166,7447,27
3119,608,33
620,4979,33
6122,9818,68
4222,7005,7
5019,9496,84
5950,964,90
8371,9656,7
6445,7911,11
7257,9640,45
1733,9521,92
3055,6982,44
6123,1112,11
4846,8025,58
4762,1641,96
1019,8817,40
1433,1884,70
8550,3891,60
7741,3976,19
7842,7288,32
5732,8814,51
9281,6006,57
5034,7733,68
4665,194,21
9308,4224,57
399,6676,90
8162,7856,65
8951,6478,7
2973,1252,58
5304,9107,59
9693,9384,61
5005,8680,97
9006,4131,64
4881,5384,33
6907,5949,46
3658,3488,100
3045,6782,94
5960,3207,81
8120,9126,61
2450,9967,51
7301,3773,58
5034,376,38
3056,9111,65
9936,7271,54
2065,2976,84
9012,2577,35
8126,4680,66
8021,3486,20
3130,7808,12
7615,5481,50
2038,5734,9
1413,8413,4
8935,3641,14
1004,669,12
7802,9679,28
355,5175,79
764,9347,69
7171,3215,20
7043,9809,2
4648,3878,20
6225,3106,39
6587,5449,3
6601,3609,100
3824,9848,60
652,5210,76
9559,2988,88
4333,6552,33
3629,9091,32
4360,4857,8
3659,9204,72
8439,445,69
7209,156,24
8778,5264,81
8565,641,38
8723,7053,51
6398,5675,16
7203,7455,51
7541,5339,80
9351,6723,35
8949,6094,69
5803,6598,73
997,5876,9
459,1032,14
3090,7986,65
8595,8869,74
2224,5568,22
1861,6729,20
7321,4767,27
3311,3242,51
9559,7194,56
1332,9051,55
2561,6374,31
4710,8742,42
6393,6705,39
6725,1474,13
3584,7609,15
9782,19,49
5978,8100,7
8285,6250,62
439,4631,39
8529,6219,80
5462,2438,32
5070,4715,19
5325,5424,65
550,8644,77
3079,8016,3
4037,6678,23
566,5487,38
7086,3804,21
8152,2533,13
1379,4620,36
1357,1759,75
4285,5392,32
2498,6004,6
1614,8768,92
5234,2066,60
4672,4891,68
8920,2735,2
7917,277,43
7377,1779,18
2947,4891,21
759,410,45
3134,3553,31
7789,8216,99
9129,4254,8
1123,908,6
3554,5199,85
4470,759,59
5158,9765,25
5577,9584,76
5824,1811,33
6169,4203,22
3061,659,25
6752,472,8
6390,6877,15
632,6493,67
5811,7647,55
331,4317,25
978,1427,21
8743,5426,26
3072,2293,7
8400,2581,78
3997,5441,8
8028,4125,28
5246,1698,8
6380,8669,1
7423,7285,90
499,7572,77
4482,7705,7
3112,6672,68
8474,5163,78
2428,6567,14
97,6888,59
4577,857,97
1367,2901,61
3451,2823,27
8851,3623,88
3532,2845,57
1352,2490,27
3359,951,17
5141,6434,20
489,1785,80
7560,983,89
425,1821,61
4708,4235,43
365,1543,82
9775,1242,37
3778,1313,34
8568,8377,5
5736,3063,34
7490,1021,74
2105,7721,43
3637,5053,60
3136,4350,90
3369,8759,29
4229,9907,85
4495,8178,25
6035,2221,16
3921,3471,28
4141,5283,86
1839,2769,66
4732,2730,92
4464,875,16
6766,799,65
4715,9553,8
8431,3654,64
4690,9122,30
4776,1506,45
8509,8650,30
4741,6873,71
8446,9665,35
3736,535,50
3884,3875,35
4381,624,5
1721,4305,66
7094,9361,90
1461,6631,90
4282,4995,89
901,3766,66
538,1477,26
4513,1151,5
3583,9865,26
350,8073,14
25,4627,40
3416,6981,68
4057,3342,30
2155,8735,17
4537,8174,73
8297,7656,79
3393,7875,33
1907,5923,65
4417,3954,6
1545,1271,41
873,4079,81
4029,7842,64
7329,3787,53
3237,3197,48
9632,8078,44
8008,3315,90
1547,6078,20
7457,3384,73
8547,277,11
2723,3607,16
9989,5570,13
1702,3570,70
6363,7163,86
1743,583,38
5445,4359,16
9827,1735,47
7576,8903,19
2339,1701,77
5563,6817,76
4847,5418,54
2595,534,51
4523,1655,1
5632,3285,19
6205,7999,58
589,3694,37
201,7577,13
3396,2499,24
553,7451,82
3075,816,81
3636,55,97
4894,1726,52
2320,3922,72
4818,5513,15
2056,3044,96
906,1179,49
6715,4472,20
7798,6342,66
6330,8003,61
9920,1134,73
2556,7565,96
7821,1234,95
9727,9366,84
217,9607,47
9265,234,23
1532,7539,69
9817,1992,76
52,2587,87
8090,8145,85
9257,1133,28
3587,771,80
2725,6849,44
7187,1313,52
5301,3193,71
5571,8976,70
4395,250,44
535,9066,80
660,9816,66
8716,537,7
5217,6093,49
332,4948,6
4700,9469,32
6682,5963,66
3779,4082,55
36,2651,41
1258,2585,87
7095,2385,60
9161,4000,7
2692,4425,1
4819,6039,75
6329,4304,84
9765,5350,41
2859,5308,35
8998,4869,52
64,66,37
7908,3693,64
4435,5735,95
222,6777,33
8351,8264,11
7882,3468,37
1986,6682,15
630,8040,59
5635,6227,92
9146,9635,3
8743,6783,27
1198,1420,76
40,9222,11
5993,2343,48
7914,7183,49
6271,1627,2
2268,1164,55
8270,379,56
1691,3935,26
3684,2231,1
266,1857,61
8051,7287,17
8849,169,96
1950,6706,40
4032,5029,33
4328,8906,86
3365,6671,22
7126,8472,35
9837,9416,22
6999,2696,61
4259,305,29
9389,9390,82
8676,6096,10
3427,3218,19
4693,3664,28
6111,6695,69
8359,1905,54
3519,4360,15
323,5771,40
2141,7201,49
5578,3351,1
8913,9572,67
7612,8053,40
8654,1964,92
7129,9088,42
5661,4276,43
9461,8174,97
7993,9322,60
1725,9419,49
5069,6486,47
1339,3404,57
2884,5727,78
6823,534,21
8610,979,95
6705,6712,3
717,1469,51
3089,8914,69
6620,2032,81
1544,1607,89
744,415,38
4985,4513,95
3935,3951,34
4955,1965,48
3067,8608,8
7236,6081,36
2721,7923,29
2188,2551,6
6085,1194,24
2909,8238,59
3258,5539,37
2794,8637,18
5128,2227,85
3515,918,98
5829,4760,95
4159,2972,53
3803,1266,32
6410,9404,5
1983,4907,90
2756,7025,78
4324,553,73
6360,2531,80
5351,3992,64
4454,1034,95
5259,2443,33
8636,509,16
2451,7104,46
9050,3522,8
8812,1745,86
4243,7928,35
6439,839,39
6938,6966,89
8757,7957,42
2548,9464,7
1010,7544,79
3399,6650,3
7010,7029,15
5979,1041,36
2455,7610,98
742,7534,28
6689,306,19
5422,4115,51
4057,2460,86
6819,9950,6
1477,2737,93
4159,4268,23
155,8214,25
3029,826,38
8095,8341,5
8505,7995,43
237,7004,57
5690,7962,90
3883,6102,67
3691,4078,20
2208,9515,99
1125,3144,53
40,5930,21
1124,9592,11
3742,6699,70
9795,1444,37
2161,3021,54
3051,4239,30
1624,8692,49
5338,9628,70
5396,5875,87
6159,6504,46
4941,9884,81
3581,3998,88
2033,2306,59
5335,1741,69
2020,5903,46
975,4488,69
4477,7450,33
9998,4291,2
554,3810,67
276,6251,68
6649,4967,57
1177,3002,91
9761,4834,60
6148,823,37
1289,9055,36
5823,930,42
6350,2218,74
6695,4492,18
309,8716,68
1011,6690,2
9021,6038,17
6086,3447,72
7662,3627,37
5803,3450,30
8017,6945,72
9318,5065,32
6046,3593,91
8205,8350,90
3051,9011,51
8558,5598,10
9993,7328,73
853,1134,23
7525,4588,77
6832,683,16
9327,375,20
8084,3697,88
5305,7320,92
3071,4116,73
9368,611,71
3589,1527,55
2039,679,84
7269,7151,19
4100,5203,15
3531,2817,39
1734,8145,93
9487,5377,49
5342,4408,39
6727,5160,5
8553,6601,80
4586,7759,44
2294,9497,7
2938,7346,4
1718,2640,18
7012,1064,5
2090,5361,54
8768,9828,42
2938,9522,71
9921,6274,97
8713,6885,20
7905,9056,63
957,5000,91
6087,9101,99
295,1360,98
7140,4668,19
1754,3357,74
2927,5756,81
1225,1404,38
2335,6146,95
1866,3014,82
9928,1122,46
6549,4748,37
9214,4689,85
4683,9219,81
8698,8664,99
6750,6323,34
3760,3995,100
365,8403,87
1053,9305,22
6380,2588,78
8221,3810,48
5815,9922,7
7054,1156,41
9007,6967,41
2598,4665,92
2699,5421,6
6743,8823,15
7944,4533,54
2884,8601,99
1362,6877,23
4868,3653,80
3999,9282,53
7393,566,97
9381,4060,40
3738,2231,7
9054,5101,84
1208,2408,56
6953,8983,61
7544,7730,36
9291,9462,77
5195,7794,42
9109,8120,98
4822,9779,46
257,8335,25
6580,8133,98
2168,5436,64
973,459,83
4527,4603,61
360,6388,93
8954,2825,89
3339,6998,38
6100,752,63
4750,5638,98
3297,1221,21
7353,5484,11
4560,1851,100
4934,89,68
2190,2699,7
2747,4577,32
7634,7824,82
9156,4249,74
5340,9208,64
4329,9442,34
8160,5234,100
1615,3219,82
9660,8831,7
8648,5298,40
4300,1104,59
6466,2740,54
5090,3899,58
9095,6290,38
386,8072,33
4415,6685,42
4127,3581,82
4995,8505,14
9675,1991,78
7775,5514,26
2731,7160,24
6884,9043,27
6103,9267,55
6444,2675,52
6234,6739,33
3815,9399,100
5705,8782,43
48,3501,28
9624,4360,26
6951,9314,12
5460,7395,48
7586,4019,57
3907,7804,49
2244,8555,82
80,2394,16
6112,1617,6
3897,7357,95
1612,1836,40
7410,8943,11
9415,1196,37
2351,1440,19
305,3330,64
3775,765,66
3852,3375,54
9626,2332,93
9364,8781,37
4414,118,32
1408,8337,14
2239,4,96
6168,4172,46
6906,8708,81
7051,4472,54
3470,6966,24
4583,5681,79
5138,483,52
2632,136,35
2864,3257,65
3829,3698,68
6628,6237,61
7052,2712,39
2583,8279,36
8663,5502,27
429,1725,52
4012,7972,22
9665,1517,68
4508,5501,71
5777,3847,90
3213,5324,27
6669,8334,49
9380,4375,26
7697,3425,41
6323,67,45
5840,4149,49
5915,3392,36
8907,1469,91
7698,1160,58
3849,4692,95
1634,1404,79
8314,6658,62
1402,1551,47
2242,4442,10
9774,499,34
8285,1975,84
653,8089,34
7668,7336,48
8711,8172,98
6540,1393,56
6660,9754,84
1376,1053,94
7695,449,52
8144,4491,24
4884,5219,46
6881,1415,9
4616,8586,45
6164,8967,56
6429,8720,12
3694,638,74
947,9744,46
8428,7295,14
1290,4241,34
575,403,10
5820,2068,10
6517,8472,44
2208,8935,69
7485,8548,3
383,434,93
1762,8680,100
5600,2282,16
5228,1474,11
5989,5558,20
8731,1295,82
6193,6727,63
6454,1909,23
2481,4415,83
9350,3960,23
2954,4623,67
4983,577,100
6598,1893,98
2609,3704,11
206,1715,14
3018,8005,34
2535,8956,18
9793,6728,13
996,2964,71
4128,3941,96
7533,9716,91
2438,1836,65
9428,5575,11
926,8081,35
9866,9472,91
5821,4237,85
3670,562,3
9036,4101,16
9822,8222,23
2160,73,41
380,1801,75
3768,1898,75
7674,4240,75
3435,8427,67
6415,2061,81
3780,9533,48
4958,7892,70
3099,3613,30
703,8655,21
7608,2428,64
308,1292,89
7980,3469,75
6504,3548,15
3627,2538,17
8166,4307,64
2625,5534,17
6938,3850,42
3959,459,54
955,9821,96
3154,9987,47
695,1934,13
4019,3243,5
1266,4873,14
2943,5639,67
336,4769,71
319,8233,38
1530,9318,19
6146,1104,4
4638,2998,58
4612,1953,14
8384,6830,42
5038,5293,91
2712,1978,94
1939,142,14
2883,1610,14
7018,8425,19
667,1208,31
6488,6343,66
6853,6520,91
8071,4491,29
550,8727,97
2673,3567,34
7992,3560,29
160,7749,64
4054,3194,27
1585,2266,59
2341,7559,20
7774,5655,29
5485,5528,33
4119,9410,79
1853,8577,2
4916,7854,94
7886,4300,96
9639,6383,39
4923,3849,93
5325,6060,4
8204,7095,6
7023,1380,95
2606,7308,50
9233,1089,31
3603,66,67
2064,7299,18
3868,1778,85
6130,9919,76
8599,6594,9
1668,729,2
5723,6155,88
1225,2627,12
8248,1134,46
9,3851,82
4340,7642,50
2753,6081,82
3575,3879,18
6009,801,32
7500,3451,43
5948,4253,73
7142,8113,100
7049,8821,16
6903,3353,87
3645,8747,100
4715,2991,30
5003,4734,28
8601,5671,67
6396,4229,63
1360,991,68
3144,8874,10
1261,8308,69
4894,5247,4
9120,4845,93
9946,6435,29
9444,8059,39
7202,2251,54
3424,5445,27
899,5773,54
1297,7283,34
5541,6367,34
2483,9602,4
1091,5665,64
2522,8256,34
443,1053,79
1397,2344,86
1325,8755,20
2778,2969,22
4465,5264,67
1209,7242,47
7151,4719,65
6234,4558,45
5596,6568,79
563,6385,58
4858,5560,82
455,1778,71
9611,6053,18
208,6832,15
8540,675,28
2931,4199,88
8737,8659,12
5388,3703,26
2375,7031,44
5457,6920,49
3560,6766,28
772,1731,97
6960,2499,33
4218,1347,90
3026,4693,58
8953,9694,53
2109,5516,5
196,7491,54
8692,7997,73
7904,6346,86
7690,2343,90
5634,5885,33
9952,2142,60
2414,1701,68
1487,9904,10
7662,1929,99
8398,1296,72
5937,3684,34
5126,2792,85
6210,1712,73
5274,9853,24
5709,6354,84
8105,1211,67
8627,1157,97
6999,4676,15
3794,7822,94
9289,6098,67
9773,5749,71
2688,2690,83
7845,2964,12
8539,5787,19
8228,132,28
7081,3188,83
396,5626,100
5194,1745,44
6405,3846,69
9092,5389,29
3206,3762,87
200,8699,5
8337,4756,72
7801,9929,82
5656,1331,1
4716,3533,32
8590,7487,54
7698,4818,17
5767,7572,41
3234,8901,74
5263,6575,80
8019,9883,59
8291,2545,7
517,3872,74
7298,9006,66
9555,1013,52
8841,2959,19
3441,16,30
3001,9604,29
7615,3248,95
8084,5748,77
4016,5906,52
9865,7385,12
5347,6714,21
1566,4569,22
1786,8643,57
8590,8906,77
5273,8032,42
7945,1640,45
9791,315,53
2685,3448,29
1923,6503,26
6922,6676,30
4295,3752,94
8301,725,40
9674,1029,11
1264,9011,98
8043,8748,18
9585,4511,35
8172,574,83
5498,7359,98
5224,7050,65
9531,7861,93
612,8250,14
2239,4431,52
5130,2942,17
3304,9607,74
7198,210,56
8853,4265,45
5419,5800,22
877,947,96
2397,919,63
1209,9943,75
6855,7453,36
2026,3526,62
542,8116,22
4626,86,64
7240,323,32
4351,147,9
7375,973,98
7598,2873,94
7519,9374,66
2694,2165,85
7211,1736,27
1267,3623,51
3311,9663,35
1762,9577,91
4200,7136,8
4017,464,17
7968,2724,15
9473,8619,11
4127,8306,2
8616,5579,12
4862,4256,83
3613,6565,71
1707,7216,31
5021,9774,21
1950,1126,52
6140,2720,2
7647,2537,5
6179,8762,89
2427,4740,25
9492,2764,97
4402,2978,1
3537,1460,8
8886,6933,16
2022,3568,80
9976,1906,6
5879,6771,14
1845,8794,27
4296,7269,40
1209,9433,89
2952,4333,57
9002,5234,27
5662,6364,74
1988,6620,2
6845,5903,91
4705,9871,23
212,9387,53
8095,8951,78
2555,9666,65
5013,5664,73
9256,7946,29
3504,6481,73
4432,9152,96
1205,9984,91
2573,3737,93
1914,7562,63
9900,7466,55
5517,5527,10
8329,8554,29
4116,1658,82
2129,6294,24
9917,7838,12
6569,5801,23
8236,7337,73
6086,6807,8
1787,6304,1
5435,9385,23
4346,8197,91
9771,6539,22
8997,1601,90
9506,813,97
8887,7349,43
2259,6167,36
1605,9236,35
2714,5511,36
3135,5442,62
5537,9123,79
2816,6745,2
9855,6230,75
5693,8522,46
7876,6994,97
5021,1809,45
6867,1274,25
3220,4615,82
3755,217,12
935,4865,23
1430,5228,73
3814,8841,37
1199,3664,34
3148,6,54
5945,4804,77
8305,9523,69
5936,7425,83
1978,6698,52
8681,4247,35
2433,9353,36
6788,7236,98
3641,4684,34
1567,9006,58
7960,291,15
4044,4164,67
4215,7578,33
7479,1512,59
5539,5759,80
9644,2718,80
2350,9595,4
5663,2637,81
1257,927,42
2236,9629,21
1680,2366,65
3635,6251,77
5896,8545,11
6116,5251,28
3028,1881,11
2716,322,92
449,9391,64
1485,6451,67
1786,3677,49
4428,4540,46
8013,3091,46
8447,9603,38
1527,8663,65
4528,700,86
5010,876,68
4282,3100,97
2563,9728,2
9275,2321,82
8839,1130,56
2172,3666,40
3243,954,83
1285,2044,11
9170,7766,87
2087,7063,26
6514,8397,96
1634,8577,29
9446,1073,80
5511,4320,58
4477,6946,88
2615,7510,11
3950,7682,30
3933,5917,37
8143,6561,70
1296,3871,41
516,2682,99
6228,1796,20
9956,3039,69
6206,5563,74
1517,9791,70
1036,6637,61
1426,7189,13
8907,1267,41
6142,5344,52
7899,3444,60
607,3311,35
1517,8564,87
9800,842,36
6119,3257,76
9304,2377,7
183,9682,93
3710,2738,79
1145,2803,37
1711,8223,47
4233,6543,44
7350,6801,14
6192,2772,62
9584,2151,85
1395,4379,40
1630,6118,6
7664,805,57
9074,7596,88
4262,4231,71
7722,970,86
8341,2383,100
3552,9144,54
8759,5246,28
5923,6470,4
7513,858,23
7605,6347,49
4922,901,67
471,2451,60
7411,7830,35
5132,7118,74
3858,1661,90
3467,8014,7
6671,2972,96
5187,7324,47
2269,4257,85
8053,4224,49
9831,2686,37
4815,2194,65
4345,7805,98
4454,2601,47
5504,2866,33
7888,4332,84
6592,4958,4
2020,9544,5
1900,5340,84
8098,9399,77
9955,7267,75
1361,4486,23
2000,2569,57
4258,1182,72
4579,9109,39
6037,9811,91
3146,4561,45
6809,4560,25
2453,2151,42
9295,2624,94
6313,440,60
8524,6740,6
5875,1526,77
3519,7325,77
4103,9963,95
7246,5299,97
8105,963,59
1522,8218,70
7164,1995,79
3515,9963,79
2833,2357,89
9848,2154,27
9063,2775,7
9170,7920,52
3275,7989,39
6731,3675,73
3555,5686,90
4414,5457,83
8053,175,54
9403,8592,24
887,9078,14
5549,4971,65
267,7454,39
6780,1412,97
8385,3241,72
272,9123,82
5668,8101,3
5146,747,84
3886,7534,50
1659,7587,90
8427,6543,87
1309,9066,36
7941,1699,30
8167,2960,76
202,8612,87
7465,1049,100
165,1231,43
884,3800,34
5415,6898,36
2581,9282,55
3550,5188,80
6459,8052,18
9661,8713,2
8324,403,25
4665,4001,96
851,4994,66
6470,8929,36
9047,5186,79
7280,6579,33
4899,2171,42
6057,6608,98
498,3660,94
1148,4934,44
4601,4352,19
5528,4323,48
8745,23,10
3739,1901,4
6211,6176,75
3095,6877,27
7477,8771,23
399,182,33
1230,9194,36
4774,6492,99
1692,9789,15
5413,5603,14
6376,3663,69
2288,2889,1
8435,518,14
3640,8842,85
7510,1287,28
699,2297,73
4292,5590,22
2414,5337,37
6679,4061,25
1125,1721,95
8498,6160,72
2608,8693,89
107,4556,91
91,6971,33
1234,9797,25
4886,1027,56
9309,599,18
990,7899,91
4114,5429,13
5351,5986,44
5171,5324,16
8833,1985,73
448,2445,62
6652,1266,63
937,6591,72
2371,7137,53
4991,18,93
6539,5807,1
8511,2847,26
5384,9816,70
1816,2470,53
8908,585,35
3579,5051,54
8089,3254,38
7414,1066,81
4239,8750,2
6824,7913,33
3529,3026,3
866,7997,36
6976,4425,83
1452,2452,19
6678,2421,3
5396,7421,83
7898,6451,21
537,2653,88
9283,6627,1
7623,3811,67
6981,9040,19
5330,2768,92
4158,8784,59
8801,6949,85
5133,71,14
684,2068,100
6483,9753,82
8223,4065,73
941,3655,89
8525,7136,99
2687,4130,7
8663,894,35
8143,2820,47
9533,2042,71
1444,6197,14
6429,1596,33
5410,2660,54
8837,4075,91
1177,6594,75
4076,3143,86
6180,4016,42
962,2184,13
8743,873,70
4238,1290,54
6673,7822,97
9404,8270,34
3879,696,67
2454,4532,64
9901,6150,16
4818,2637,98
4856,9665,20
810,2044,46
9246,5419,79
8009,1647,96
5502,1233,13
1626,4729,45
5862,9112,78
2795,1078,17
7260,3394,74
3359,9951,93
6222,6673,32
6779,1050,75
1460,461,84
6802,8050,12
2773,5322,58
8151,9131,61
7489,8478,64
7039,7506,29
2184,5917,16
160,8101,25
2197,3666,22
1649,400,17
6881,4919,72
9171,4576,36
8396,6821,80
525,8634,40
7168,9263,30
2683,8517,67
5063,5370,8
3744,7592,95
1862,1232,12
2626,4772,75
6605,5722,89
7947,1741,83
1086,6786,92
8618,5214,97
980,1586,98
8804,5304,69
2253,2910,34
2775,3442,62
5119,8928,97
4324,1794,59
193,1101,17
4444,7776,90
6444,7781,2
1124,5356,49
429,5404,49
9893,261,51
8676,1056,11
2406,1612,53
9970,3880,68
9080,9459,48
154,6411,42
9253,8965,74
5255,796,43
322,6574,84
3666,195,43
3698,215,95
1447,9143,76
2550,5216,82
8137,2450,29
7478,1548,74
7064,3179,50
254,3576,27
6632,6173,25
3366,288,33
1961,8064,100
9022,8999,49
1599,2340,35
9745,9064,39
5459,7830,20
5752,7822,79
662,2916,39
7243,6886,76
2575,6206,24
9175,2378,9
5620,9205,8
5974,4585,78
8233,85,13
7095,5683,73
587,5276,85
5119,2319,8
8199,9496,12
6853,5841,61
2625,3990,24
3353,6723,85
4501,9828,72
9894,499,55
5373,6966,40
3142,7190,76
5541,4106,72
881,3134,44
6825,6424,59
8343,5656,97
9903,7191,92
3972,2593,26
7598,8182,52
2802,7038,46
7009,118,33
3042,214,56
9953,7951,63
2248,8420,88
8279,5278,56
8078,6722,94
4217,4094,57
3264,1781,57
8235,376,88
8342,8199,15
6824,3378,88
2591,663,52
3734,5893,41
7562,7195,85
6354,185,21
2993,6500,53
4454,1124,88
7700,7594,47
8280,7899,61
9940,7598,13
639,7583,77
7777,8787,20
551,6806,65
7085,9050,22
7079,7782,92
4782,3762,10
7157,436,64
1067,1177,86
9673,980,40
9506,2266,20
6478,7767,92
8963,6763,27
1296,2058,70
5104,5792,8
613,3339,42
6698,4988,12
4112,9321,72
7692,1993,14
1234,572,85
4069,9006,51
3178,5594,30
2727,9966,13
3755,3941,40
